iter,time,reward,steps,convergence
8589,1.0018969999983085,68.0,34.0,1.753948718181156
8590,0.9044899999999245,59.0,43.0,1.7781833969600207
8591,1.0275439999993807,65.0,37.0,1.7969028860452858
8592,0.8666509999990524,40.0,44.0,1.8040635736269004
8593,1.1788639999998907,65.0,37.0,1.9077976644948138
8594,1.1066129999974805,62.0,40.0,1.884042098150718
8595,0.7630449999993516,54.0,39.0,1.8738358115522658
8596,1.1371860000011225,68.0,34.0,1.863163467589946
8597,1.708688999997321,54.0,48.0,1.839874103011614
8598,0.639439000000408,67.0,35.0,1.9662146000788336
8599,1.816724000001102,73.0,29.0,1.9154633061580124
8600,1.1179110000014703,55.0,38.0,1.9279789779902015
8601,0.831144999999367,60.0,42.0,1.7997085163600257
8602,1.0072999999977128,61.0,32.0,1.7671169730795708
8603,0.7525360000002479,68.0,34.0,1.7540663818812074
8604,0.8483989999987784,56.0,46.0,1.741249374826585
8605,1.392642999999083,66.0,36.0,1.6329682026344219
8606,0.7155360000012934,50.0,43.0,1.7168833243071
8607,0.9100880000012523,68.0,34.0,1.7493218108574269
8608,0.8802590000023258,57.0,36.0,1.6452509979138092
8609,2.163536000001187,65.0,37.0,1.6995915201368355
8610,0.7836770000011484,67.0,35.0,1.7382350647496772
8611,0.9406379999994385,67.0,35.0,1.8353791155427275
8612,1.1100640000023532,59.0,43.0,1.8021452548617027
8613,1.4296820000012644,71.0,31.0,1.8402202037118307
8614,1.2520490000014206,62.0,40.0,1.8688442863535442
8615,1.1624110000028054,49.0,44.0,1.94662991949901
8616,0.5825769999994179,68.0,34.0,1.910780109179204
8617,1.3708180000016057,65.0,37.0,1.836780781911323
8618,1.0035319999985859,61.0,41.0,1.851072373484555
8619,0.773384999998683,28.0,47.0,1.840869132547639
8620,0.8696479999983353,60.0,42.0,1.7458406890967026
8621,1.0575550000027079,65.0,37.0,1.8083944094035573
8622,1.3679080000024157,60.0,42.0,1.874289358930681
8623,0.8674219999988964,68.0,34.0,1.8400209871117803
8624,0.9575990000030288,55.0,47.0,1.863597471736901
8625,1.003878000002345,41.0,52.0,1.8191379238921244
8626,0.6586129999988088,67.0,35.0,1.823283730803773
8627,0.8806020000022841,69.0,33.0,1.8148497448915428
8628,1.2514019999976256,55.0,47.0,1.8767664342582073
8629,1.0547210000027007,69.0,33.0,1.8441250699715035
8630,1.1908460000000787,64.0,38.0,1.904753045163126
8631,0.5336780000000374,57.0,45.0,1.7762201511764482
8632,1.0649330000020996,39.0,45.0,1.7599884853286079
8633,1.7257549999989408,47.0,46.0,1.6741229471995027
8634,1.4633009999975854,57.0,45.0,1.6584663729284117
8635,0.7333600000016816,62.0,40.0,1.6817530447241673
8636,0.8370269999993241,65.0,37.0,1.6830280040749124
8637,0.712414000002326,46.0,47.0,1.7891556956862835
8638,1.7212000000021987,59.0,43.0,1.7223077443112538
8639,1.3566679999996722,61.0,41.0,1.6870186061416068
8640,0.8143900000021631,67.0,35.0,1.5976143952901243
8641,0.8761520000000189,62.0,40.0,1.7236878689485908
8642,0.7022329999983867,67.0,35.0,1.7451896635477706
8643,1.152316000002429,51.0,42.0,1.8445381963381333
8644,1.096442000001474,69.0,33.0,1.8955472064194585
8645,0.9081460000004427,53.0,49.0,1.9254547424128465
8646,0.8009410000013872,69.0,33.0,1.9571900051321027
8647,0.5743990000013355,64.0,38.0,1.7932798225537567
8648,1.1123509999997339,62.0,40.0,1.8290735721849338
8649,0.9016989999999225,69.0,33.0,1.8580836906089513
8650,0.7461759999998208,51.0,42.0,1.8789419847215239
8651,1.1890310000026716,68.0,34.0,1.8696206351632558
8652,1.0206720000027758,52.0,50.0,1.799151206606778
8653,0.631465000001441,59.0,43.0,1.7810404697734146
8654,1.1721470000018996,54.0,39.0,1.7580535497872032
8655,0.954990000000322,55.0,47.0,1.7796025041009695
8656,0.8170949999986021,69.0,33.0,1.7004580434607983
8657,0.8051679999994121,55.0,38.0,1.7498676124832588
8658,0.5574129999992294,46.0,47.0,1.6736781003499666
8659,0.6251049999974612,48.0,54.0,1.688720900613093
8660,0.770775999999529,53.0,40.0,1.6491383192450921
8661,0.7768239999990101,61.0,41.0,1.5832715424760093
8662,1.2115109999975004,59.0,43.0,1.6103948968989912
8663,0.7869199999994692,70.0,32.0,1.6331430252288754
8664,0.8129980000006753,66.0,36.0,1.5969526945925379
8665,0.63457299999925,33.0,51.0,1.6134565508046255
8666,0.5478009999997369,62.0,40.0,1.6702421611143012
8667,0.801618000000559,69.0,33.0,1.6503564311575303
8668,0.8187280000022668,62.0,40.0,1.6643573466404515
8669,0.946071000001325,68.0,34.0,1.6768868128605026
8670,0.4260309999999379,58.0,35.0,1.72159642469031
8671,0.767462999998969,46.0,38.0,1.7876210877298924
8672,1.039868999999527,66.0,36.0,1.8133192211632483
8673,0.9390220000007332,66.0,36.0,1.694558720591301
8674,1.0710130000006757,65.0,37.0,1.731368733856245
8675,0.9207040000021038,64.0,38.0,1.669320458918556
8676,0.8130639999990308,59.0,34.0,1.6026977463663008
8677,0.827072999999956,67.0,35.0,1.6777001216607985
8678,0.8402740000015285,50.0,34.0,1.7850154105933371
8679,0.9106470000013189,55.0,38.0,1.7939529724179955
8680,0.7556929999985584,70.0,32.0,1.8168653281493703
8681,1.2827490000013597,39.0,54.0,1.7258439192696209
8682,1.0398000000009233,67.0,35.0,1.7466246499188933
8683,1.2380249999992543,67.0,35.0,1.771043090360609
8684,0.6030510000023526,46.0,38.0,1.7395785954851433
8685,0.6574909999983447,44.0,40.0,1.6838387495732838
8686,0.9298399999977391,66.0,36.0,1.771837349545148
8687,1.041264000001263,65.0,37.0,1.7836515619272233
8688,0.9782210000004454,54.0,39.0,1.7757508139783333
8689,1.2631570000003478,57.0,45.0,1.768473455270825
8690,1.358977999998956,69.0,33.0,1.8315388272810722
8691,0.884030999998231,63.0,39.0,1.838951938508793
8692,0.6542530000004376,58.0,44.0,1.7865945133793582
8693,1.1989599999999712,60.0,33.0,1.8159585785486683
8694,0.5441899999993893,65.0,37.0,1.8407523385821236
8695,0.5916780000028155,50.0,43.0,1.8758429617586194
8696,0.5407999999995639,69.0,33.0,1.8696595104720373
8697,1.0062099999998964,10.0,47.0,1.8122834116407227
8698,1.1415120000002332,64.0,38.0,1.782862035687112
8699,1.3400109999999188,61.0,41.0,1.8164676708607908
8700,0.9589890000007983,56.0,46.0,1.7241085357775758
8701,1.015628999997631,72.0,30.0,1.7930278855206445
8702,1.1784329999997567,68.0,34.0,1.8792392273724468
8703,0.9861230000005605,61.0,41.0,1.8223695926724488
8704,0.5588149999979919,59.0,43.0,1.706005171213517
8705,0.90543799999665,58.0,44.0,1.7148528575642594
8706,0.6080530000005524,63.0,39.0,1.612903173721984
8707,1.1715789999975357,45.0,48.0,1.7176917966624259
8708,0.7369369999992159,39.0,45.0,1.697017014528066
8709,0.5598939999984509,67.0,35.0,1.5957863291680474
8710,0.7069800000003568,68.0,34.0,1.5811674506452718
8711,1.0785960000028183,65.0,37.0,1.5854940063010048
8712,1.7828240000028472,43.0,41.0,1.5207890316058545
8713,0.7955879999990145,60.0,42.0,1.5419696964115623
8714,0.8016999999966856,51.0,42.0,1.578391294185544
8715,0.8413470000014911,68.0,34.0,1.6255298511261884
8716,0.9856329999990976,50.0,52.0,1.6432173577561322
8717,1.327059000001185,54.0,48.0,1.5338518981785962
8718,0.6262779999985923,65.0,37.0,1.5986153926042608
8719,0.9007309999979896,62.0,40.0,1.6951481220951645
8720,0.8264399999973193,64.0,38.0,1.7906979370086813
8721,1.3781159999979309,61.0,41.0,1.7176689537175682
8722,0.790814999998446,69.0,33.0,1.7080807173264758
8723,0.9534649999984879,69.0,33.0,1.7980759032952514
8724,1.5893300000016097,67.0,35.0,1.9191022243076545
8725,0.7401250000000914,53.0,49.0,1.9013902029423257
8726,1.5477799999992214,66.0,36.0,2.0471386507799565
8727,1.2261020000003953,64.0,38.0,2.1308871939636407
8728,1.0373199999982319,64.0,38.0,2.0436818206422043
8729,1.3257409999987146,62.0,40.0,2.0268150450782594
8730,1.1575609999994185,57.0,36.0,2.01165381844862
8731,2.3764580000005253,53.0,40.0,2.0868857481607526
8732,0.565119000000891,45.0,39.0,2.0597198398461622
8733,1.741044000002745,60.0,42.0,2.013773231135249
8734,1.5160620000003178,63.0,30.0,1.9056355337377702
8735,1.0834429999988515,67.0,35.0,1.8026399832399065
8736,0.9310109999987048,70.0,32.0,1.6530614798461294
8737,1.38930600000009,56.0,37.0,1.5034135782681821
8738,1.0391660000017566,67.0,35.0,1.569523887259359
8739,1.2179530000011596,63.0,39.0,1.4357568731716581
8740,1.4063019999994708,68.0,34.0,1.4072559726716647
8741,0.9875720000032118,60.0,42.0,1.299186360463497
8742,1.1716929999998626,60.0,42.0,1.3590148362119718
8743,1.1584589999991124,52.0,41.0,1.3954182563390751
8744,1.1778400000004297,62.0,40.0,1.3867889487238156
8745,1.3270930000004455,68.0,34.0,1.4581639721133364
8746,1.4664230000001055,68.0,34.0,1.4860062873268944
8747,0.7783450000005132,62.0,31.0,1.6268888583846177
8748,0.8617779999973152,54.0,39.0,1.547709990974028
8749,0.944545999999491,53.0,40.0,1.6847897125277018
8750,1.2396660000000281,69.0,33.0,1.7279545637804472
8751,0.884085999999229,60.0,42.0,1.8404445286512083
8752,1.2195080000019232,65.0,37.0,1.8419885810046677
8753,1.5161989999974423,66.0,36.0,1.820176810198372
8754,1.042853000001287,55.0,47.0,1.8905062037916456
8755,1.1694630000000927,52.0,41.0,1.8739857556424244
8756,0.5490429999994717,61.0,41.0,1.8267641752700743
8757,1.1733209999995609,67.0,35.0,1.7858323885951743
8758,0.9622779999993725,73.0,29.0,1.815172031685099
8759,1.0935169999974903,65.0,37.0,1.785297234144408
8760,0.958694999997789,58.0,44.0,1.6995787681707193
8761,0.9339419999996323,55.0,47.0,1.5858788652450537
8762,0.7104720000015163,60.0,33.0,1.458657983651646
8763,1.0050289999981032,65.0,37.0,1.3888726637440623
8764,0.745403999999894,59.0,34.0,1.414172176197202
8765,0.834647999997884,71.0,31.0,1.4453074027916823
8766,0.7999660000024278,53.0,40.0,1.4627310568211402
8767,0.7473970000013708,73.0,29.0,1.4912433406883312
8768,0.8362210000001369,68.0,34.0,1.4909676883985665
8769,1.17082199999885,62.0,40.0,1.5486175610585131
8770,0.4949240000016175,67.0,35.0,1.6058085745534787
8771,0.7817359999968687,59.0,43.0,1.7423013703331698
8772,0.7060390000006578,45.0,48.0,1.84895297725267
8773,0.6108229999988168,61.0,41.0,1.9614865898470277
8774,0.6687439999986111,58.0,44.0,1.941910395576194
8775,0.9310159999991185,59.0,43.0,1.8871756056195772
8776,0.8347200000002886,60.0,42.0,1.962537676403106
8777,0.7672200000001794,47.0,46.0,1.9970250898488082
8778,1.1682480000025919,72.0,30.0,2.0646992062512988
8779,0.7785879999993028,57.0,36.0,1.92545490423134
8780,0.8814089999980013,69.0,33.0,1.8395843175922515
8781,0.6323170000008815,62.0,40.0,1.8140839001702922
8782,0.8138569999971423,61.0,41.0,1.8690728143227617
8783,0.8848410000013018,56.0,37.0,1.7493954595181052
8784,1.0965039999994985,62.0,40.0,1.674065323229211
8785,1.062335000000303,60.0,42.0,1.6552329712666185
8786,0.6466269999982899,52.0,50.0,1.6396824762284745
8787,0.7469530000001612,68.0,34.0,1.5873342940261246
8788,0.8229990000003795,50.0,43.0,1.5381657593055587
8789,1.011168999998091,62.0,40.0,1.5220367196294304
8790,0.9042640000025415,70.0,32.0,1.5245571148204455
8791,1.5991979999974149,62.0,40.0,1.5503184233291953
8792,1.6758060000015007,56.0,46.0,1.5403161226578512
8793,0.8394990000013536,44.0,58.0,1.6124084750818262
8794,1.021771999997867,57.0,45.0,1.6269990592170167
8795,1.0310919999980683,57.0,36.0,1.6917363396203882
8796,0.7882640000005381,72.0,30.0,1.743323196506767
8797,0.7288109999983305,57.0,45.0,1.7167825148512925
8798,1.0624979999995787,61.0,41.0,1.7524988474109584
8799,0.9761089999997807,58.0,35.0,1.9087451277028173
8800,0.5633389999992744,64.0,38.0,1.9460871880532473
8801,0.8517949999991004,56.0,46.0,1.9042964711551407
8802,0.9897770000009132,56.0,46.0,1.8626820811823657
8803,1.3726199999979372,60.0,33.0,1.8893099038501546
8804,0.7873529999997686,53.0,40.0,1.934243642209374
8805,0.7239240000025404,55.0,38.0,2.0231442868384164
8806,1.05384799999797,53.0,49.0,1.9612951375240733
8807,0.4621739999990382,38.0,46.0,1.8977281416393565
8808,0.6408239999977638,49.0,44.0,1.9026509249936332
8809,0.9901519999999664,71.0,31.0,1.7963503496201476
8810,0.7639839999988851,66.0,36.0,1.8288363341700395
8811,0.8367289999995364,68.0,34.0,1.8668837851425615
8812,1.2514929999980495,54.0,48.0,1.9305066955260721
8813,0.8160730000028593,59.0,43.0,1.8727840198924035
8814,0.7533490000000143,51.0,42.0,1.894959459328979
8815,0.9256479999990574,57.0,36.0,1.7699079007043317
8816,0.7109489999983509,61.0,32.0,1.7591941646191054
8817,0.9887070000011988,51.0,42.0,1.8250809572687614
8818,0.8330300000025659,69.0,33.0,1.7908048602887328
8819,0.561960999998945,67.0,35.0,1.749807478798217
8820,0.8396029999993004,64.0,38.0,1.6571209553123338
8821,0.5820810000010113,53.0,49.0,1.5766848573000032
8822,0.6881200000030674,59.0,43.0,1.538408395219396
8823,0.8510889999975291,64.0,38.0,1.6083967205329415
8824,0.4821029999995119,62.0,40.0,1.5484548370516087
8825,0.881689999999935,52.0,41.0,1.6418047255730408
8826,1.2696880000007127,55.0,38.0,1.7758951970830417
8827,0.8783180000015989,54.0,39.0,1.720205627240664
8828,0.5667809999998497,33.0,42.0,1.7625067071299185
8829,0.7231579999995574,60.0,42.0,1.7903011213724824
8830,1.4944159999998874,62.0,40.0,1.892572639087674
8831,0.9562480000013807,67.0,35.0,1.9512456829184253
8832,0.4885719999982996,43.0,41.0,1.9053036936564858
8833,0.9483870000011052,58.0,44.0,1.7995652780041111
8834,0.6566330000019605,72.0,30.0,1.7758837821593367
8835,0.7923249999990389,64.0,38.0,1.749354764587538
8836,0.716063999998795,60.0,42.0,1.6381482995418524
8837,0.6261139999992338,59.0,43.0,1.7601724902904619
8838,0.7591510000004575,62.0,40.0,1.736956868374461
8839,1.2595080000004089,52.0,32.0,1.8272915008194992
8840,0.9573789999990368,67.0,35.0,1.774054893487501
8841,0.5950670000025582,51.0,42.0,1.6873085372543393
8842,1.304881999999452,50.0,43.0,1.7397202829763778
8843,0.6415890000006641,58.0,44.0,1.7761904373829815
8844,0.655497000000338,52.0,50.0,1.7184578791950813
8845,1.1910449999987804,57.0,45.0,1.7323652162340815
8846,0.8933099999985927,70.0,32.0,1.6611888906059882
8847,0.7703480000031959,56.0,46.0,1.667433370937119
8848,0.8240620000030674,52.0,41.0,1.6379591089784824
8849,0.6132870000001844,70.0,32.0,1.4978565367964674
8850,0.9276500000012788,56.0,37.0,1.6024947484258933
8851,0.789130999997667,71.0,31.0,1.6936769111833168
8852,0.7202829999997107,61.0,41.0,1.6759874333033378
8853,0.726713999998907,59.0,43.0,1.609779684741477
8854,0.848673000000133,67.0,35.0,1.747879563838947
8855,0.6625180000021658,70.0,32.0,1.6590536004689853
8856,0.6048539999987668,49.0,53.0,1.6544996032701307
8857,0.7936579999991977,64.0,38.0,1.6352388293961126
8858,0.8996830000000955,63.0,39.0,1.5929633561286907
8859,0.7443500000015035,70.0,32.0,1.6200118096419935
8860,0.7435680000007494,28.0,47.0,1.5164539287429126
8861,0.837481000001361,57.0,45.0,1.455745258512834
8862,1.0227259999986416,67.0,35.0,1.5003983762241242
8863,0.9354080000001375,58.0,44.0,1.5407028554020115
8864,0.7537979999980848,42.0,51.0,1.5860981934552982
8865,1.180511000001161,70.0,32.0,1.6750816697658313
8866,1.1521889999990265,52.0,41.0,1.758213603884639
8867,0.6457729999986839,42.0,42.0,1.769037906588257
8868,0.8629999999989479,65.0,37.0,1.8257289021116432
8869,0.9160769999994045,69.0,33.0,1.8431894947509673
8870,0.9164750000003608,67.0,35.0,1.886376626480023
8871,0.8541800000010369,37.0,47.0,1.8956197079752848
8872,1.1788980000027038,58.0,44.0,1.8333123258677682
8873,0.7084759999997914,64.0,38.0,1.885970957298138
8874,0.696700000002437,62.0,40.0,1.833059552461568
8875,1.174965000000583,66.0,36.0,1.8071019971357678
8876,1.320734000000101,45.0,39.0,1.830739165755889
8877,0.603694999998794,65.0,37.0,1.8445044070683143
8878,0.7918680000003064,56.0,37.0,1.8088336756050072
8879,0.806891999999948,65.0,37.0,1.8145590460400522
8880,0.991106000000741,29.0,46.0,1.8350968864325548
8881,0.627476000001792,54.0,39.0,1.8455021916903842
8882,0.5655960000012783,62.0,40.0,1.905436173273109
8883,0.6867180000007522,71.0,31.0,1.8809529656216828
8884,0.9598239999988323,69.0,33.0,1.8698123601080527
8885,0.6593829999985701,67.0,35.0,1.8805982737782425
8886,0.7926490000009778,69.0,33.0,1.8384648499048464
8887,1.002491999997801,53.0,49.0,1.805494847722573
8888,0.9759440000003394,63.0,30.0,1.8960974010071048
8889,1.187678000000858,62.0,40.0,1.9794113098976083
8890,1.1370450000001142,60.0,42.0,1.9786065883747015
8891,1.0944839999993405,61.0,41.0,1.998194628663596
8892,0.9258610000024703,54.0,39.0,1.994208206493552
8893,1.1129419999988954,70.0,32.0,2.1173320522473373
8894,0.5832880000014029,58.0,44.0,2.153445458043848
8895,0.6573880000004806,67.0,35.0,2.140192074125199
8896,0.9671250000025111,58.0,44.0,2.0967473320093797
8897,1.0244979999995962,56.0,37.0,2.0953601617540434
8898,2.343984999999549,61.0,41.0,2.0270192716757314
8899,0.8933930000019075,49.0,53.0,1.9990587214275906
8900,0.9074699999978009,66.0,36.0,2.0624126691617506
8901,1.2109600000016485,39.0,45.0,2.0946335316633222
8902,0.6747209999993231,60.0,42.0,2.033742025096217
8903,0.4646289999996611,59.0,34.0,1.933831496343751
8904,1.034962999998612,63.0,39.0,1.9006146167687852
8905,0.6515759999992099,48.0,45.0,1.9242879263615769
8906,0.6566250000012985,65.0,37.0,1.9983504366618496
8907,0.5135589999980539,57.0,36.0,1.9656025539292805
8908,0.8361230000026865,62.0,40.0,2.0013023315722682
8909,1.0097360000003164,66.0,36.0,1.9233106589707112
8910,0.7028130000001909,52.0,41.0,1.758031236590807
8911,0.5670180000016956,51.0,51.0,1.7401062349455991
8912,0.6317940000002409,53.0,40.0,1.66815902703924
8913,0.6116970000000777,51.0,42.0,1.6716241561092793
8914,0.7053050000003225,66.0,36.0,1.708035919868935
8915,0.6280660000008709,63.0,39.0,1.7047257315894733
8916,0.9437830000003089,69.0,33.0,1.774055036743284
8917,0.6924100000027522,63.0,39.0,1.7690883871760505
8918,0.73141000000021,62.0,40.0,1.7050928052722498
8919,0.5183220000013478,40.0,53.0,1.8368244513307084
8920,0.8731299999986675,67.0,35.0,1.9333490120447236
8921,0.8869060000016304,66.0,36.0,1.9739603102614716
8922,0.7566089999997416,53.0,40.0,2.0514757865758666
8923,1.327862000000124,67.0,35.0,2.0959719668293255
8924,0.3499019999999575,44.0,40.0,2.077675266217639
8925,0.5500689999990982,68.0,34.0,2.070928979374629
8926,0.7985060000024191,49.0,53.0,1.9864283542391
8927,0.585750999999135,59.0,43.0,1.9873329761301932
8928,0.7241729999982738,62.0,40.0,2.1000305619616384
8929,0.8541359999973963,50.0,43.0,1.9896394458559896
8930,0.8654409999984125,57.0,45.0,2.0120953535593515
8931,0.7817770000002611,62.0,40.0,1.8453444560963952
8932,0.5984109999985776,65.0,37.0,1.7559913737611326
8933,0.8426830000018981,68.0,34.0,1.6421991748141214
8934,0.7183519999998111,58.0,44.0,1.6867429386589936
8935,0.8141449999996553,62.0,40.0,1.6965081416947771
8936,0.7260080000008884,51.0,42.0,1.6352637545227768
8937,1.2337460000004796,58.0,44.0,1.668377270224033
8938,1.1463640000002329,54.0,39.0,1.6228356137716875
8939,1.8754129999969393,55.0,38.0,1.712312189255653
8940,1.4511800000001074,47.0,37.0,1.5635763357765182
8941,1.1597590000000935,71.0,31.0,1.6089687620969475
