iter,time,reward,steps,convergence
3045,0.5258719999998718,53.0,40.0,1.468054864687782
3046,0.7289400000001223,54.0,48.0,1.4150103951529662
3047,0.5701160000000094,47.0,46.0,1.3675733236203844
3048,0.48834499999994563,40.0,44.0,1.511042535264723
3049,0.33117499999990585,64.0,38.0,1.40507072460546
3050,0.47247999999999735,50.0,52.0,1.4314288084242472
3051,0.4147950000001899,56.0,46.0,1.3868560467194657
3052,0.41260699999989825,60.0,33.0,1.4097383870810603
3053,0.4429310000002573,65.0,37.0,1.352775402427516
3054,0.626073999999921,42.0,42.0,1.3231857270580327
3055,0.3911759999999376,58.0,44.0,1.4277115114243615
3056,0.4279050000000062,50.0,43.0,1.52879652768912
3057,0.42405999999983734,63.0,39.0,1.438740003723133
3058,0.4927120000002283,60.0,42.0,1.3582181106658395
3059,0.6692830000001315,52.0,41.0,1.4511593881525533
3060,0.4866080000001105,68.0,34.0,1.4236653360269675
3061,0.4769530000001687,64.0,38.0,1.564027866421641
3062,0.5824280000004123,66.0,36.0,1.5947519264220333
3063,0.41062499999977575,23.0,61.0,1.701613320797621
3064,0.522746999999768,69.0,33.0,1.70516345280735
3065,0.41870600000004643,71.0,31.0,1.684091736858487
3066,0.3751109999998725,39.0,54.0,1.6624555575453925
3067,0.3830499999999404,46.0,47.0,1.7129242223148409
3068,0.4320029999997921,65.0,37.0,1.77819640554504
3069,0.42088399999995474,43.0,41.0,1.8064831519989368
3070,0.4634729999999365,52.0,50.0,1.8977494402154136
3071,0.49882599999984123,57.0,45.0,1.873221859071117
3072,0.4788240000004329,68.0,34.0,1.878206448448595
3073,0.5921209999999455,61.0,41.0,1.904718266716025
3074,0.5894560000001547,57.0,45.0,1.8483376784356083
3075,0.8283140000000522,64.0,38.0,1.820694627239321
3076,0.4940019999999379,59.0,43.0,1.754324681055501
3077,0.49095699999979203,61.0,41.0,1.8599419483608393
3078,0.5296740000000355,63.0,39.0,1.8416843115430104
3079,0.624292999999998,64.0,38.0,1.834355251450834
3080,0.37314400000010295,66.0,36.0,1.8065468883789406
3081,0.3471859999999438,66.0,36.0,1.8756932159364
3082,0.44301199999985386,69.0,33.0,1.9741452156575412
3083,0.778529999999833,63.0,39.0,1.953295881913629
3084,0.5145429999999784,49.0,44.0,1.9488597361641489
3085,0.437969000000038,58.0,35.0,1.9698117921731757
3086,0.3576849999999965,64.0,38.0,1.963187924224694
3087,0.5165950000001196,56.0,37.0,1.9285094312727125
3088,0.5436259999997972,64.0,38.0,1.8572648474602946
3089,0.4456269999999485,69.0,33.0,1.759482505321302
3090,0.40043700000014226,63.0,39.0,1.8606382120935803
3091,0.44454499999968533,66.0,36.0,1.7978132855610898
3092,0.627698999999815,69.0,33.0,1.7850163107721617
3093,0.43145999999971707,54.0,48.0,1.770201262843121
3094,0.49457699999999605,72.0,30.0,1.8467552871834418
3095,0.561712000000103,63.0,39.0,1.7477131788905922
3096,0.5264179999997509,68.0,34.0,1.820097722332602
3097,0.4361590000003801,59.0,43.0,1.7271350122358882
3098,0.6911660000001874,64.0,38.0,1.7441954596105131
3099,0.5991110000000965,70.0,32.0,1.7231853017158432
3100,0.6481830000000244,65.0,37.0,1.5592855359590962
3101,0.7255220000002005,64.0,38.0,1.5215137027991061
3102,0.34993299999985794,50.0,43.0,1.42541333905337
3103,0.580561000000035,61.0,41.0,1.302787807959312
3104,0.4388580000003195,62.0,31.0,1.2520402059200832
3105,0.40717499999987083,61.0,41.0,1.320215506041418
3106,0.42190100000016884,61.0,41.0,1.2259165926379567
3107,0.48746499999996473,63.0,39.0,1.1529972488002984
3108,0.5394189999998744,68.0,34.0,1.1249874631463928
3109,0.4435859999998293,65.0,37.0,1.208160308560637
3110,0.6426610000000998,61.0,41.0,1.3213774034541217
3111,0.6158929999999785,59.0,43.0,1.4180323779916086
3112,0.5399659999998363,69.0,33.0,1.5367937174785156
3113,0.7016879999999226,43.0,50.0,1.693986107829668
3114,0.5659769999999398,57.0,45.0,1.6526616442750197
3115,0.5210800000003957,56.0,46.0,1.5839476569634385
3116,0.9764800000002793,60.0,42.0,1.7204573748526486
3117,0.40073200000012577,68.0,34.0,1.7857269644546832
3118,0.3660149999999973,61.0,41.0,1.7379048194605293
3119,0.3923989999998767,56.0,46.0,1.738262518307332
3120,0.7131259999999529,67.0,35.0,1.8062713897545106
3121,0.46932299999991045,57.0,45.0,1.7438559754923748
3122,1.0060719999995804,55.0,47.0,1.6506275726807746
3123,0.5783869999995694,66.0,36.0,1.6480106630331792
3124,0.4423100000003899,64.0,38.0,1.6035118044246357
3125,0.5919739999997731,50.0,52.0,1.69893121989826
3126,0.472771000000094,64.0,38.0,1.5801466963314472
3127,0.35725999999991487,61.0,41.0,1.577641902844068
3128,1.2197949999999125,67.0,35.0,1.5936876800887978
3129,1.8913099999999794,60.0,42.0,1.570900541265535
3130,0.9386849999999392,61.0,41.0,1.4635016500621227
3131,1.687634000000049,66.0,36.0,1.3969232090051407
3132,1.4302539999997421,51.0,42.0,1.3557845282189909
3133,1.046461000000054,73.0,29.0,1.3302867976014148
3134,1.35348699999982,64.0,38.0,1.458777693526639
3135,1.2704819999997952,68.0,34.0,1.44220075456495
3136,0.9137409999997459,63.0,39.0,1.5751810843085756
3137,1.1375909999999934,28.0,56.0,1.5789439659487081
3138,1.5099810000003266,65.0,37.0,1.6786603751621434
3139,1.4021619999997625,70.0,32.0,1.6557650224542342
3140,1.4060759999998673,72.0,30.0,1.6948885131591198
3141,0.9570250000003888,66.0,36.0,1.7595951087820516
3142,1.1448480000000316,71.0,31.0,1.7658104523239657
3143,1.1271469999996064,61.0,32.0,1.673859499197718
3144,1.3406050000002168,68.0,34.0,1.6037517890345256
3145,1.520393999999925,65.0,37.0,1.6818264592315053
3146,0.9504190000000357,60.0,42.0,1.5300565653871565
3147,1.427308000000238,71.0,31.0,1.5703862669727564
3148,1.1055899999998786,51.0,42.0,1.6014839892028057
3149,1.0197810000001084,63.0,39.0,1.5683780411607569
3150,0.8250840000001425,46.0,47.0,1.465521424916842
3151,1.4638599999998725,59.0,43.0,1.4786376997803967
3152,1.053113999999855,66.0,36.0,1.625398785525108
3153,1.0510059999999655,65.0,37.0,1.6688647458254624
3154,1.5169280000000285,57.0,36.0,1.7175867540575775
3155,0.884141000000227,45.0,48.0,1.5888599796950569
3156,1.472371999999833,43.0,41.0,1.6241784592959383
3157,1.1792490000002154,60.0,42.0,1.7253331354938837
3158,1.5418359999999076,70.0,32.0,1.6595734130311157
3159,1.2231630000001381,61.0,41.0,1.7630750756673368
3160,1.1967280000000358,61.0,41.0,1.7138818153394682
3161,1.000574999999948,55.0,38.0,1.6459341112375683
3162,1.3854740000001087,68.0,34.0,1.5721154514325506
3163,1.157053000000019,53.0,49.0,1.6279642992140815
3164,0.9861840000002786,69.0,33.0,1.508247137094584
3165,1.030887999999841,65.0,37.0,1.6159234619265164
3166,1.5734080000000539,63.0,39.0,1.5791062411091508
3167,1.2496240000001713,56.0,37.0,1.45370230119846
3168,1.0809429999998343,55.0,38.0,1.4840235273613565
3169,1.1040060000002683,46.0,47.0,1.475915762625103
3170,1.3911410000000402,69.0,33.0,1.5574453163498574
3171,1.0826029999999598,57.0,45.0,1.519781211651427
3172,1.3663909999999113,60.0,42.0,1.4651648838437665
3173,1.191658999999845,65.0,37.0,1.3910239988419408
3174,1.2778580000003537,60.0,42.0,1.4946840730181674
3175,1.4639770000002272,61.0,32.0,1.4523885056167973
3176,1.3011230000001817,64.0,38.0,1.539814618633797
3177,1.9345930000000955,62.0,40.0,1.4948944868825325
3178,1.0352380000000494,61.0,41.0,1.505593794496681
3179,1.4933619999997205,67.0,35.0,1.4145877878683781
3180,0.9177170000000956,68.0,34.0,1.5563294957083695
3181,1.3986299999997343,55.0,47.0,1.6568716434694342
3182,1.2595969999997791,58.0,44.0,1.7682755432781068
3183,0.8880940000000059,48.0,45.0,1.8028450446468312
3184,1.3702700000002288,65.0,37.0,1.8228840309561207
3185,1.2228709999999587,48.0,45.0,1.7982796678639725
3186,1.0879010000000022,53.0,40.0,1.8159202104402492
3187,1.1255060000001649,62.0,40.0,1.9754358721721776
3188,1.4905350000002926,67.0,35.0,1.874225851256453
3189,0.9887729999999983,61.0,41.0,1.9829895401308566
3190,1.6794500000001378,48.0,54.0,1.9169690676515945
3191,1.1976709999999002,65.0,37.0,1.8532676124719896
3192,0.9328010000002607,58.0,44.0,1.8057582830704402
3193,0.8826860000001879,56.0,37.0,1.70556156882407
3194,7.403711999999896,62.0,40.0,1.6791688122706012
3195,0.3961199999999998,64.0,38.0,1.7819744696796824
3196,0.4792130000002004,56.0,37.0,1.8113049258598337
3197,0.4628360000000775,54.0,39.0,1.7854722287594549
3198,0.43606799999995616,57.0,45.0,1.9142997608405836
3199,0.43637000000007475,53.0,40.0,1.8381915218648466
3200,0.5643000000001841,66.0,36.0,1.7489026450860927
3201,0.6188179999999655,42.0,51.0,1.8183871824809352
3202,0.486540999999896,62.0,31.0,1.8166263603223833
3203,0.574009000000153,32.0,61.0,1.957160250085567
3204,0.42376099999996697,65.0,37.0,1.9324281834961723
3205,0.5322729999996945,55.0,47.0,1.7752909400452643
3206,0.42597200000038526,58.0,44.0,1.7527905048338297
3207,0.4484100000001767,49.0,44.0,1.623763203008584
3208,0.6055819999999379,68.0,34.0,1.6200986757040774
3209,0.5011059999997514,58.0,35.0,1.6433192263102299
3210,0.5504279999999362,69.0,33.0,1.7915110805737313
3211,0.45891499999983765,60.0,42.0,1.7995274142755917
3212,0.5671989999997962,64.0,38.0,1.7684947036922622
3213,0.48642500000006805,54.0,39.0,1.7515699685082808
3214,0.3882879999999034,64.0,38.0,1.745371462292122
3215,0.3241169999999016,59.0,43.0,1.77418837111095
3216,0.44026800000018795,51.0,51.0,1.6774547951795995
3217,0.5580430000002856,63.0,39.0,1.7423665951421412
3218,0.407189000000141,68.0,34.0,1.6182271080140225
3219,0.37724500000013705,62.0,40.0,1.6479045450312255
3220,0.45649399999980744,54.0,39.0,1.590132734198167
3221,0.3948430000000336,69.0,33.0,1.5687490646003837
3222,0.3729539999999254,50.0,43.0,1.574126542294455
3223,0.45454499999975084,58.0,35.0,1.541691151909582
3224,0.37984499999987875,64.0,38.0,1.6295423724495088
3225,0.46557800000002203,59.0,43.0,1.6615996201291494
3226,0.41104300000016636,61.0,32.0,1.782021437337992
3227,0.5310519999999208,63.0,39.0,1.8252349345905963
3228,0.5475540000001722,70.0,32.0,1.9080703304660909
3229,0.5486409999999609,64.0,38.0,1.9250733499776735
3230,0.528434000000022,31.0,53.0,1.9602311884858927
3231,0.4281619999999542,62.0,40.0,1.9397031987268911
3232,0.44954600000002287,52.0,50.0,1.8604019942333931
3233,0.5692769999998681,63.0,39.0,1.9328008888849975
3234,0.5495450000001512,65.0,37.0,1.812814812462068
3235,0.41294200000008274,54.0,48.0,1.8481185332646994
3236,0.5036349999998357,59.0,34.0,1.8229930966048422
3237,0.4022009999999909,43.0,50.0,1.7915512858252605
3238,0.4632409999998366,56.0,46.0,1.7278900571782827
3239,0.5930400000000446,60.0,33.0,1.667754743037431
3240,0.4429589999999095,57.0,45.0,1.6500986525070225
3241,0.6318240000000586,16.0,59.0,1.7226613432531743
3242,0.505115000000167,67.0,35.0,1.763498863316793
3243,0.6482550000002085,63.0,39.0,1.7035541927123297
3244,0.5241649999998543,13.0,53.0,1.679733216824479
3245,0.6198330000000141,69.0,33.0,1.6110132056790765
3246,0.7253490000000973,54.0,39.0,1.5329475272956035
3247,0.3994519999999113,36.0,48.0,1.4560062645339915
3248,0.6088079999999607,34.0,50.0,1.4744931913651311
3249,0.5833379999997668,46.0,47.0,1.4375329553660183
3250,0.6018720000002808,66.0,36.0,1.3368752165571947
3251,0.47674800000008233,68.0,34.0,1.2402887714598163
3252,0.49251700000008114,65.0,37.0,1.3601653424735587
3253,0.47575100000019077,68.0,34.0,1.3591906870070487
3254,0.6431930000001529,60.0,33.0,1.4954900104397635
3255,0.38115700000007635,54.0,39.0,1.508551169263494
3256,0.43597800000005904,64.0,38.0,1.4824724360019021
3257,0.6259070000003142,70.0,32.0,1.4823665668242119
3258,0.49228800000022943,47.0,46.0,1.4268518661797978
3259,0.4894410000000349,55.0,47.0,1.5059713454886292
3260,0.4658129999999261,60.0,33.0,1.5934384165446833
3261,0.5383150000000114,49.0,44.0,1.639517405058537
3262,0.7580979999999293,58.0,44.0,1.5591986144546386
3263,0.5681819999998616,36.0,48.0,1.5438401310506495
3264,0.550512000000225,69.0,33.0,1.5396276938183964
3265,0.8439390000001268,67.0,35.0,1.6287121687039412
3266,0.5083859999999163,54.0,48.0,1.6289271246035024
3267,0.3585539999999554,57.0,45.0,1.6563105206987085
3268,0.538751000000115,48.0,54.0,1.7530819825790267
3269,0.48207400000022105,63.0,39.0,1.752824788620466
3270,0.39254600000004913,59.0,43.0,1.7070655865333115
3271,0.3741669999999253,61.0,32.0,1.6789247136676848
3272,0.38724199999995434,68.0,34.0,1.6010543100358618
3273,0.32424699999999973,65.0,37.0,1.696535684194251
3274,0.5433460000001666,52.0,50.0,1.5841272897872178
3275,0.4184619999998418,62.0,40.0,1.5506686783299584
3276,0.45946500000004775,65.0,37.0,1.5224723234281212
3277,0.5669750000003582,68.0,34.0,1.622107262213485
3278,0.35385500000018055,60.0,42.0,1.557109496127291
3279,0.4833749999999526,60.0,42.0,1.5669672752127382
3280,0.451902000000004,63.0,39.0,1.494890308769743
3281,0.8598960000001377,63.0,30.0,1.4567002060973424
3282,0.5528880000000846,70.0,32.0,1.6053193790032423
3283,0.5146129999999971,67.0,35.0,1.497596648148902
3284,0.5863960000001001,51.0,42.0,1.5799358070407918
3285,0.5208990000000746,66.0,36.0,1.5816594786695708
3286,0.4084460000002288,63.0,39.0,1.6177330129074712
3287,0.533653999999828,56.0,37.0,1.558508645494394
3288,0.3864509999997878,50.0,43.0,1.6387161953312273
3289,0.7732310000001519,44.0,49.0,1.5387474750423942
3290,0.43993500000016894,57.0,45.0,1.5359054378151664
3291,0.6335599999998109,40.0,53.0,1.646717778776641
3292,0.6327280000002489,51.0,42.0,1.6113020745986653
3293,0.43152800000001434,66.0,36.0,1.5436787832528782
3294,0.6335449999999021,62.0,40.0,1.45344357782968
3295,0.5624159999997325,65.0,37.0,1.3961114604596463
3296,0.39256800000009306,52.0,50.0,1.43997374232972
3297,0.5907880000002308,54.0,48.0,1.3670789391551448
3298,0.4402290000000697,65.0,37.0,1.3649797614483485
3299,0.4126740000001128,68.0,34.0,1.447703098978085
3300,0.7599090000001141,50.0,43.0,1.4948024216575597
3301,0.7716349999999927,61.0,41.0,1.5088266414616236
3302,0.4865400000002573,64.0,38.0,1.5201174653540945
3303,0.3979840000001289,66.0,36.0,1.6189231364168322
3304,0.5245339999997434,51.0,42.0,1.6028762308837883
3305,0.3826519999998723,67.0,35.0,1.5727991300603308
3306,0.488509999999831,64.0,38.0,1.5252022629151802
3307,0.3663620000002865,71.0,31.0,1.6315122412524397
3308,0.6571969999997762,58.0,44.0,1.6358243850958274
3309,0.6186210000000969,68.0,34.0,1.646176654811952
3310,0.39399000000006623,65.0,37.0,1.6120526236290431
3311,0.6921450000003659,39.0,54.0,1.5567030523843708
3312,0.404912000000035,64.0,38.0,1.5221364169324745
3313,0.35883599999975146,70.0,32.0,1.5361048140206643
3314,0.494710999999981,47.0,37.0,1.6248585205345485
3315,0.36958299999989563,64.0,38.0,1.7092601344735407
3316,0.7410079999998764,65.0,37.0,1.8390888989845764
3317,0.4655940000000136,64.0,38.0,1.884984505782485
3318,0.3206980000003412,64.0,38.0,1.7258877665955032
3319,0.4332400000000014,69.0,33.0,1.6477167271967423
3320,0.5318309999999826,64.0,38.0,1.707322646612362
3321,0.39085700000018875,45.0,48.0,1.6342126678897166
3322,0.3909970000002261,61.0,41.0,1.619116313832648
3323,0.4312629999998485,69.0,33.0,1.492571831866315
3324,0.4723140000000292,56.0,37.0,1.4115340156992549
3325,0.39574999999958393,68.0,34.0,1.4134294871759256
3326,0.412176999999847,70.0,32.0,1.322020761272049
3327,0.444134000000318,41.0,52.0,1.3021206477992198
3328,0.42472599999987537,67.0,35.0,1.3775444538169506
3329,0.4896229999999946,54.0,48.0,1.428917871953298
3330,0.7536550000000197,60.0,42.0,1.5049330507649348
3331,0.438867000000176,66.0,36.0,1.5306256093731794
3332,0.5117540000001419,48.0,36.0,1.6077382824090651
3333,0.46401700000009427,43.0,50.0,1.7380051271376988
3334,0.40704800000002095,61.0,41.0,1.796468620960713
3335,0.4838379999996256,59.0,34.0,1.8259202561377244
3336,0.39426400000008854,52.0,50.0,1.7801765881484382
3337,0.40445199999972203,51.0,42.0,1.6846191279236717
3338,0.5579489999996134,52.0,41.0,1.738692026782417
3339,0.4205999999999932,69.0,33.0,1.6020116039068117
3340,0.5258050000001013,60.0,42.0,1.6223918373827406
3341,0.5715930000000924,56.0,46.0,1.7536324232473421
3342,0.48162600000001277,54.0,48.0,1.6280073021546255
3343,0.4575930000001449,66.0,36.0,1.6560155877509781
3344,0.48156899999973746,63.0,39.0,1.627810975849944
3345,0.46339100000025724,52.0,50.0,1.4491006441782397
3346,0.4385470000003444,61.0,32.0,1.5812620666221042
3347,0.6264739999997104,59.0,43.0,1.5537316582571832
3348,0.5081620000000342,66.0,36.0,1.484241823196739
3349,0.4172069999999195,71.0,31.0,1.5374357155990215
3350,0.6400989999999496,61.0,41.0,1.3820248162412176
3351,0.42135200000004147,68.0,34.0,1.2968077355081717
3352,0.6078769999997569,63.0,39.0,1.3913208431234998
3353,0.5185850000000158,59.0,43.0,1.3855905093525676
3354,0.41838800000038034,47.0,37.0,1.4349305519371511
3355,0.5849190000000171,45.0,48.0,1.5292245411893965
3356,0.6010690000000096,69.0,33.0,1.3677604944947945
3357,0.3654600000002617,64.0,38.0,1.3889012320097442
3358,0.5858590000000774,55.0,47.0,1.4622980421403433
3359,0.46728000000006986,0.0,93.0,1.574169226894582
3360,0.5610000000002557,56.0,37.0,1.556766994271383
3361,0.6698499999999719,61.0,41.0,1.5965071265089175
3362,0.4090220000003697,65.0,37.0,1.6040601912950305
3363,0.5693899999998919,66.0,36.0,1.6001799221751813
3364,0.46244999999967007,73.0,29.0,1.533054117204928
3365,0.4046299999997949,66.0,36.0,1.5342844473698758
3366,0.508111999999894,58.0,44.0,1.6271912259456838
3367,0.9056529999997842,71.0,31.0,1.7107270696225196
3368,0.6776020000001104,56.0,46.0,1.6633872999364823
3369,0.4761859999997675,32.0,61.0,1.530531072620499
3370,0.5284799999998313,69.0,33.0,1.5768511111664574
3371,0.3937579999999663,56.0,37.0,1.4860101598978126
3372,0.6690630000001363,59.0,43.0,1.3823637389399814
3373,0.5063830000002767,44.0,49.0,1.416552020025862
3374,0.5189799999998357,58.0,44.0,1.5076239781263308
3375,0.5559099999996597,60.0,42.0,1.5046287671924226
3376,0.6307919999999356,48.0,45.0,1.5431178051323684
3377,0.5205560000001164,67.0,35.0,1.5232959947975444
3378,0.5537649999998173,59.0,34.0,1.5200107523224033
3379,0.4408259999997277,56.0,46.0,1.534258920728735
3380,0.41978300000033997,42.0,51.0,1.5243502718315423
3381,0.6556289999997134,69.0,33.0,1.5645704764143413
3382,0.7441919999999769,54.0,39.0,1.5995313224379277
3383,0.609437000000046,49.0,53.0,1.598070154603273
3384,0.45114000000001653,62.0,31.0,1.4771243325898271
3385,0.5902680000002825,69.0,33.0,1.5799778731410685
3386,0.47109000000000734,56.0,46.0,1.624195433017529
3387,0.41742999999971886,65.0,37.0,1.592401343499006
3388,0.4153640000001957,58.0,44.0,1.67068624377671
3389,0.42136099999989796,62.0,40.0,1.8056919672875424
3390,0.5323900000000492,53.0,40.0,1.8248492584330311
3391,0.37148300000033885,59.0,43.0,1.729170295572765
3392,0.4341629999999874,63.0,39.0,1.704503544748814
3393,0.3954450000001053,71.0,31.0,1.5646547689328894
